#GreenIT
#uuid;4b118712-057a-4e54-8df9-941ed9a9af82
#start_date;20230202_1557
#version_highlight;5.4.61-RELEASE
FILE SECTION

section=Java
Dat_FileName;Dat_AbortCause;Id_033;Id_228;Id_651;Id_760;Id_745;Id_854;Id_853;Id_855;Id_856;Id_857;Id_479;
src/main/java/org/apache/ibatis/cursor/defaults/DefaultCursor.java;None;1;0;1;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/cursor/defaults/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/DataSourceException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/DataSourceFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/jndi/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactory.java;None;0;0;0;0;0;1;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceFactory.java;None;0;0;0;0;1;1;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/unpooled/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSource.java;None;0;0;1;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/pooled/PooledConnection.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/pooled/PoolState.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/pooled/PooledDataSource.java;None;3;0;0;0;10;3;0;0;2;1;0;
src/main/java/org/apache/ibatis/datasource/pooled/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/datasource/pooled/PooledDataSourceFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/SqlRunner.java;None;3;0;1;0;1;3;0;0;0;3;1;
src/main/java/org/apache/ibatis/jdbc/AbstractSQL.java;None;0;0;1;0;0;0;0;0;0;2;0;
src/main/java/org/apache/ibatis/jdbc/SqlBuilder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/Null.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/RuntimeSqlException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/SelectBuilder.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/SQL.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/jdbc/ScriptRunner.java;None;2;0;2;0;0;0;1;0;0;2;0;
src/main/java/org/apache/ibatis/scripting/LanguageDriverRegistry.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/ScriptingException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/LanguageDriver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/defaults/DefaultParameterHandler.java;None;0;0;1;0;3;1;0;0;0;1;0;
src/main/java/org/apache/ibatis/scripting/defaults/RawLanguageDriver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/defaults/RawSqlSource.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/defaults/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/DynamicContext.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/TextSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/ChooseSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/DynamicSqlSource.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/MixedSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/SetSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/TrimSqlNode.java;None;0;0;1;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/XMLScriptBuilder.java;None;0;0;1;0;2;3;0;0;0;1;0;
src/main/java/org/apache/ibatis/scripting/xmltags/StaticTextSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/VarDeclSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/ForEachSqlNode.java;None;0;0;0;0;0;3;4;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/XMLLanguageDriver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/OgnlClassResolver.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/OgnlCache.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/OgnlMemberAccess.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/ExpressionEvaluator.java;None;0;0;0;0;0;0;0;0;0;1;0;
src/main/java/org/apache/ibatis/scripting/xmltags/IfSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/SqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/scripting/xmltags/WhereSqlNode.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/exceptions/PersistenceException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/exceptions/TooManyResultsException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/exceptions/ExceptionFactory.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/exceptions/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/exceptions/IbatisException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/parsing/ParsingException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/parsing/XNode.java;None;0;0;2;0;0;1;0;0;0;5;0;
src/main/java/org/apache/ibatis/parsing/TokenHandler.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/parsing/PropertyParser.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/parsing/GenericTokenParser.java;None;0;0;0;0;0;0;0;0;0;2;1;
src/main/java/org/apache/ibatis/parsing/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/parsing/XPathParser.java;None;0;0;1;0;0;1;0;0;0;1;0;
src/main/java/org/apache/ibatis/logging/Log.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/LogException.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/LogFactory.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/commons/JakartaCommonsLoggingImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/commons/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/slf4j/Slf4jLocationAwareLoggerImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/slf4j/Slf4jImpl.java;None;1;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/slf4j/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/slf4j/Slf4jLoggerImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/nologging/NoLoggingImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/nologging/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j/Log4jImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/stdout/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/stdout/StdOutImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdbc/StatementLogger.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdbc/ConnectionLogger.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdbc/BaseJdbcLogger.java;None;0;0;0;1;3;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdbc/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdbc/ResultSetLogger.java;None;0;0;0;0;0;0;0;0;0;2;0;
src/main/java/org/apache/ibatis/logging/jdbc/PreparedStatementLogger.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdk14/Jdk14LoggingImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/jdk14/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j2/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j2/Log4j2LoggerImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j2/Log4j2Impl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/logging/log4j2/Log4j2AbstractLoggerImpl.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/util/MapUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/ResolverUtil.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/DefaultVFS.java;None;2;0;1;0;4;3;0;0;0;1;0;
src/main/java/org/apache/ibatis/io/ClassLoaderWrapper.java;None;2;0;0;0;2;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/VFS.java;None;0;0;1;0;3;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/package-info.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/SerialFilterChecker.java;None;0;0;0;0;0;0;0;0;0;0;0;
src/main/java/org/apache/ibatis/io/ExternalResources.java;None;0;0;0;0;0;0;0;1;0;0;0;
src/main/java/org/apache/ibatis/io/Resources.java;None;0;0;0;0;0;0;0;2;0;0;0;
src/main/java/org/apache/ibatis/io/JBoss6VFS.java;None;0;0;0;0;0;1;0;0;0;0;0;

APPLI SECTION
