#Info 
# version_count;unspecified ( perl 5.34.0 linux )
# app_version;undefined
# app_type;exhaustive
# version_highlight;5.4.61-RELEASE
# uuid;1bafdf50-c234-4f50-8caf-3ced6219d47d
# csv_base_filename;Java
# base_name;Java
# start_date;20230131_1348
# guid;undefined
section=Java
Dat_FileName;Dat_Language;Dat_CRC;Dat_SHA256;Dat_AnalysisDate;Dat_AnalysisStatus;Dat_AbortCause;Dat_AnaModel;Dat_Lines;Nbr_Lines;Dat_ContextType;Id_008;Id_010;Id_011;Id_014;Id_029;Id_033;Id_037;Id_049;Id_064;Id_072;Id_078;Id_082;Id_083;Id_084;Id_095;Id_102;Id_104;Id_105;Id_108;Id_115;Id_116;Id_120;Id_137;Id_142;Id_144;Id_147;Id_155;Id_156;Id_161;Id_163;Id_164;Id_166;Id_168;Id_179;Id_188;Id_199;Id_211;Id_213;Id_214;Id_215;Id_219;Id_220;Id_228;Id_232;Id_236;Id_240;Id_244;Id_250;Id_251;Id_255;Id_259;Id_260;Id_264;Id_271;Id_275;Id_276;Id_291;Id_299;Id_304;Id_316;Id_320;Id_321;Id_335;Id_337;Id_339;Id_348;Id_349;Id_350;Id_359;Id_371;Id_437;Id_480;Id_562;Id_574;Id_651;Id_747;Id_749;Id_750;Id_751;Id_752;Id_753;Id_754;Id_755;Id_756;Id_757;Id_758;Id_759;Id_760;Id_761;Id_762;Id_763;Id_764;Id_765;Id_766;Id_386;
sorald/src/test/java/sorald/sonar/SonarLintEngineTest.java;Java;3014503113;98177bedce396c860dca83634ec6837142b5de02fec4005464af418dc62ddf68;20230131134811;0;None;unspecified;81;81;;0;16;0;0;394;0;9;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;4;0;0;0;0;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0;0;1;121;1;0;10;0;1;0;0;10;0;0;0;0;0;0;0;0;55;0;1;0;2;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;
sorald/src/test/java/sorald/sonar/RuleViolationTest.java;Java;1145450888;0492a3d635bd069b0ac9f11fde2915709c77e04d4c91bf952da46302dcc52dab;20230131134811;0;None;unspecified;26;26;;0;6;0;0;101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/segment/SoraldTreeBuilderAlgorithmTest.java;Java;2118604531;eabf5cdd1616af74ed36fe4389764f625ea9135421fa2f36aebcf5666f0cc644;20230131134811;0;None;unspecified;49;49;;0;10;0;0;330;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/segment/FirstFitSegmentationAlgorithmTest.java;Java;1371233603;19c41f2a5fa4556e14572995e701eea3a80e6903ca4c74372b5f396643cb901f;20230131134811;0;None;unspecified;62;62;;0;11;0;0;425;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;105;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/test/java/sorald/cli/CliTest.java;Java;120329386;6e9ff5188e3c77901cee421e8a45d250b65e35957c1f4208a76ac9a4ea3bc0e7;20230131134812;0;None;unspecified;19;19;;0;6;0;0;82;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;13;0;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/test/java/sorald/cli/SoraldVersionProviderTest.java;Java;1053844495;3ecadecde9e6f928e4dda6cf83cb9d291998cd47277e904b5406dba58ac2995a;20230131134812;0;None;unspecified;57;57;;0;7;0;0;226;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;5;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;5;
sorald/src/main/java/sorald/SelectiveForceImport.java;Java;167759921;a20d5c9faaacb7b6c4ba2625a03f1871fad65a19fe95e6352b9bd29d12083382;20230131134812;0;None;unspecified;36;36;;1;8;0;0;140;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;0;0;5;0;1;1;0;9;0;0;0;0;0;0;0;0;22;0;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;
sorald/src/main/java/sorald/Repair.java;Java;2689370157;fe6f8de8b9e23b278bd212c849b1bf72fd00e5b88aba1e006fc69a7a5905ac1d;20230131134812;0;None;unspecified;342;342;;1;47;3;0;1631;0;6;0;0;0;1;0;0;3;0;3;1;0;1;0;0;0;0;18;0;1;1;0;2;0;33;0;0;0;0;0;0;0;2;3;0;1;0;0;1;298;0;0;13;0;1;7;1;16;0;1;0;0;1;0;7;0;288;0;1;1;1;0;35;38;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;0;0;0;0;0;37;
sorald/src/main/java/sorald/SoraldConfig.java;Java;2574281666;8dacf1d9c7903a05beabd183589b6552dab81ebd025ab9c0d7db720f360e395c;20230131134812;0;None;unspecified;90;90;;0;7;0;0;314;0;1;0;0;0;0;0;0;0;0;8;0;0;1;0;0;0;0;17;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;70;0;0;0;1;0;8;19;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;8;0;0;0;0;0;0;0;17;
sorald/src/main/java/sorald/CodeGenerator.java;Java;603298827;001f2e02e57f14b3095e4c6925736786c5c8731746d559366064107418619d50;20230131134812;0;None;unspecified;29;29;;0;4;0;0;114;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;21;0;0;0;0;0;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;
sorald/src/main/java/sorald/Processors.java;Java;2863165260;1f6ceedcc7cb281633dab4c5d9d91996a8354fde9a24e6aff5a9c2f06f69d534;20230131134812;0;None;unspecified;35;35;;0;8;0;0;177;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;1;0;0;0;0;3;0;0;0;0;0;0;2;0;28;0;2;0;1;0;1;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/main/java/sorald/Main.java;Java;630815012;e2348f9971c29f5580cc61d82e80c1408e56ceeba43868693d6f1f23565ff38c;20230131134812;0;None;unspecified;12;12;;0;1;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;10;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;
sorald/src/main/java/sorald/FileUtils.java;Java;3417249862;f16bc1a240455452236d5f220f56ecf4ec0fd1c6ba9f86299de5d016133e49db;20230131134812;0;None;unspecified;146;146;;10;12;1;0;481;0;11;1;0;0;6;0;0;0;0;0;1;0;1;0;0;0;0;9;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;1;137;0;0;33;0;0;6;0;52;0;1;0;0;0;0;2;0;82;0;0;4;4;0;11;13;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;
sorald/src/main/java/sorald/PrettyPrintingStrategy.java;Java;953571867;4d5f6efd616fe632ce8bd8e2846a7534fb534c40bd8680b4e59165d7fb987310;20230131134812;0;None;unspecified;6;6;;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/main/java/sorald/RepairStrategy.java;Java;2456694904;311eff1d326db355e9d1e03cc97c8d7a129797c5ea47f405ad165ad93caacad8;20230131134812;0;None;unspecified;7;7;;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
sorald/src/main/java/sorald/rule/RuleProvider.java;Java;855041471;3ac40134ea1dbc2cec80438650464b74bcf6c147dc3b5bc733fab98edee1032c;20230131134812;0;None;unspecified;114;114;;6;7;0;0;335;0;10;0;0;0;7;0;0;0;0;0;0;0;1;0;0;0;0;8;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;27;0;0;3;3;48;0;0;0;0;0;0;0;0;57;0;4;0;1;0;6;9;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;11;
sorald/src/main/java/sorald/processor/PublicStaticFieldShouldBeFinalProcessor.java;Java;3007506011;0e709a8524d2e07ff15328417686f3e03f3500f7832225265d3237874876917f;20230131134812;0;None;unspecified;15;15;;0;4;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/StringLiteralInsideEqualsProcessor.java;Java;2873167387;e90d77abd5c88785adc6b02eff818c5493c9ed66e0174943504e74574012450a;20230131134812;0;None;unspecified;62;62;;0;7;0;0;256;0;5;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;6;0;0;2;5;6;0;0;0;0;0;0;0;0;43;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/main/java/sorald/processor/GetClassLoaderProcessor.java;Java;3377820373;a80bd7bc3b7f1d2b33e99dbaa34d9e1919d11b61aa01b84f40b02a90b92e7afe;20230131134812;0;None;unspecified;26;26;;0;7;0;0;194;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/UnusedPrivateFieldProcessor.java;Java;2445394632;1c06e9268191b39ffa71c9ee6c5f656bc7faf19c95ed969b5b0e91505399e8e6;20230131134812;0;None;unspecified;37;37;;0;8;0;0;196;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1;0;0;0;0;0;1;65;0;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;28;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/main/java/sorald/processor/EqualsOnAtomicClassProcessor.java;Java;991949912;7f984b69fe3a737086ac4b8e3d74d48186fb8c64e002d4a7c39252a6d13e3509;20230131134812;0;None;unspecified;82;82;;0;11;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;67;0;0;2;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;
sorald/src/main/java/sorald/processor/XxeProcessingProcessor.java;Java;3064806554;8ac2e6ea59dd8abd7092c8173a9410458203effd76e095fa9928c54dd60ed5f2;20230131134812;0;None;unspecified;213;213;;3;18;0;0;924;0;7;0;0;0;5;0;0;3;0;6;0;0;1;0;0;0;0;13;0;0;1;0;0;0;31;0;8;0;0;0;0;0;0;2;0;0;0;0;1;194;0;0;30;0;2;0;0;44;0;0;0;0;1;0;5;1;138;0;0;0;2;0;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;17;
sorald/src/main/java/sorald/processor/DeadStoreProcessor.java;Java;4069751502;c6cfb5e4456ede908897f4cc8f33e2c519a1e53efc0d2c92bb89beb22fb4599f;20230131134812;0;None;unspecified;348;348;;13;24;0;0;1308;0;17;13;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;19;1;0;0;0;1;0;63;0;0;0;0;1;0;0;3;1;0;0;0;0;1;201;0;0;62;0;1;15;9;91;0;0;0;0;0;0;7;0;226;0;0;9;0;0;31;29;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;37;
sorald/src/main/java/sorald/processor/CastArithmeticOperandProcessor.java;Java;2283763426;c19a53f1312f8ab2ea9066fa4c8466750384e77cebd875565b434afa88146c83;20230131134812;0;None;unspecified;116;116;;1;13;0;0;543;0;2;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;6;0;0;0;0;0;0;16;0;1;0;0;0;0;0;0;0;0;0;0;0;1;152;0;1;13;0;1;3;1;17;0;0;0;0;0;0;0;1;83;0;0;2;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;9;
sorald/src/main/java/sorald/processor/ThreadLocalWithInitial.java;Java;1334180346;ef288fa0a75d22f60d15a8bccb6b8e976c13b8bb8e111044792998da5218e81d;20230131134812;0;None;unspecified;71;71;;0;13;0;0;399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;102;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;61;0;1;1;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;
sorald/src/main/java/sorald/processor/UtilityClassWithPublicConstructorProcessor.java;Java;1494123122;5046b6e2ef73c34001bb4b2de97a471f704dccf13967aff34a7280ba5abd93ae;20230131134813;0;None;unspecified;41;41;;0;8;0;0;166;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/main/java/sorald/processor/SerializableFieldInSerializableClassProcessor.java;Java;3655299180;b360c0ba2e4b90c498913ee2ae68244a178c3516bfd342bf847411b60cf7457c;20230131134813;0;None;unspecified;17;17;;0;3;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/UnusedThrowableProcessor.java;Java;2034083158;971eb72a62d4de4c7f39fe1aa4bde06b0bad96acf0dad39605dc5ce654d5834f;20230131134813;0;None;unspecified;24;24;;0;3;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;17;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/main/java/sorald/processor/BigDecimalDoubleConstructorProcessor.java;Java;3917394044;a788792e0a420598206a8c529430898e307392664eac70d9720338138da63537;20230131134813;0;None;unspecified;36;36;;0;6;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;31;0;0;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/main/java/sorald/processor/InterruptedExceptionProcessor.java;Java;486592875;c4c1355228d2352bbf7369f7ce265b828c3fe0fbb46e8d876e441d1cdbe26e1e;20230131134813;0;None;unspecified;122;122;;0;16;0;0;577;0;5;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;1;0;0;0;0;0;23;0;0;0;0;0;0;0;2;0;0;0;0;0;1;130;0;0;13;0;1;3;2;19;0;0;0;0;0;0;1;0;88;0;0;1;0;0;8;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;
sorald/src/main/java/sorald/processor/CompareStringsBoxedTypesWithEqualsProcessor.java;Java;331004183;d76d541b116944fcf7093b768b22d4f4a0a4dd588522c635013dc377e175a6d5;20230131134813;0;None;unspecified;55;55;;0;7;0;0;278;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;83;0;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;40;0;1;1;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/main/java/sorald/processor/EqualsArgumentTypeProcessor.java;Java;189826178;668e1ce6bd8c591cbb98b51e3074972dcab2aee66b51db103d88648670cec7c4;20230131134813;0;None;unspecified;32;32;;0;6;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/ArrayHashCodeAndToStringProcessor.java;Java;2881360021;abd38f0be9d5d0762448bcaef817e5e231fde8e52a91ec106ec79babfd7d84ab;20230131134813;0;None;unspecified;38;38;;0;9;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;31;0;0;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;
sorald/src/main/java/sorald/processor/CollectionIsEmptyProcessor.java;Java;4084412714;9cc7aca4b9b67893b9f0ce569fa79dc559b2993459941ac312823f15b0ce8edf;20230131134813;0;None;unspecified;29;29;;0;4;0;0;140;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;20;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/UnclosedResourcesProcessor.java;Java;1723679000;1f991e6d5263b0eb929abc693476a0b62ad9f6099f3d90892cf74e58f1492129;20230131134813;0;None;unspecified;145;145;;0;17;0;0;712;0;3;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;9;0;0;0;0;0;0;24;0;0;0;0;0;0;0;1;0;0;0;0;0;1;140;0;0;8;0;0;4;3;15;0;0;0;0;0;0;4;0;112;0;0;3;0;0;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;
sorald/src/main/java/sorald/processor/SerialVersionUidProcessor.java;Java;3464114629;c15340a2c7875c416a2970d30f1ec5fbbcdc95b50fcbd45ffcfca74d79dfbe04;20230131134813;0;None;unspecified;76;76;;0;9;0;0;336;0;2;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;2;5;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;0;0;5;0;1;2;1;5;0;0;0;0;0;0;0;0;53;0;1;1;1;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;7;
sorald/src/main/java/sorald/processor/ToStringReturningNullProcessor.java;Java;208526681;b252b7318050fc88e1ed1fad1a9b0d7d9e957fbd98bf8ddbace9bf0ddd2e2e22;20230131134813;0;None;unspecified;26;26;;0;5;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/main/java/sorald/processor/SelfAssignementProcessor.java;Java;4064909841;1112077b36218cdda3a893ec364de01c3f53dade150e60ce8add359eef086b2a;20230131134813;0;None;unspecified;60;60;;0;12;0;0;324;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;0;0;1;0;0;4;4;1;0;0;0;0;0;0;4;0;52;0;0;3;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;
sorald/src/main/java/sorald/processor/UnusedLocalVariableProcessor.java;Java;3152959609;9ed9ef1fd04cabe2c15fbf269af3aaf470e340c706dd6e4efa2f0746a7449adc;20230131134813;0;None;unspecified;13;13;;0;2;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/SynchronizationOnGetClassProcessor.java;Java;3861782850;fac712e342c5522054d9eff81c140292b1c19e416b43eb1c129a2c18da435cab;20230131134813;0;None;unspecified;33;33;;0;8;0;0;166;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;23;0;0;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;
sorald/src/main/java/sorald/processor/ThreadRunProcessor.java;Java;1420204520;282001d63b89f6913091a5effc29ac985e0c0c0ca8fa5df14acd1930c15b023c;20230131134813;0;None;unspecified;23;23;;0;5;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/SynchronizationOnStringOrBoxedProcessor.java;Java;3177363801;5587d1e8492684643eb9b7414beda242f0c8dace0d6e5e9d8245ca481b96f2b5;20230131134813;0;None;unspecified;87;87;;0;17;0;0;532;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;3;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;108;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;73;0;0;2;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;
sorald/src/main/java/sorald/processor/MathOnFloatProcessor.java;Java;3904248139;ab19eb6db4d495e9eb23cdfcb8737465bab6e8111546992ea1664474dfe2c915;20230131134813;0;None;unspecified;62;62;;0;6;0;0;223;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;13;0;0;0;0;0;0;0;1;0;0;0;0;0;1;66;0;0;5;0;1;3;1;7;0;0;0;0;0;0;0;0;43;0;0;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;
sorald/src/main/java/sorald/processor/CompareToReturnValueProcessor.java;Java;2934325419;4f322f1d9868feb79af3207a45219a628e41f73f51d243e7df93fa9987939a80;20230131134813;0;None;unspecified;17;17;;0;3;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
sorald/src/main/java/sorald/processor/IteratorNextExceptionProcessor.java;Java;2430351347;f1eed559426c1080188928d7469a6de861112d3a741cdabc0fcd25d0ae40ab4f;20230131134813;0;None;unspecified;36;36;;0;9;0;0;198;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;29;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
